0.6996, -96.8583
0.7062, -96.1449
0.7128, -95.4315
0.7194, -94.7182
0.726, -94.0048
0.7326, -93.2914
0.7392, -92.578
0.7458, -91.8646
0.7524, -91.1513
0.759, -90.4379
0.7656, -89.7245
0.7722, -89.0111
0.7788, -88.2977
0.7854, -87.5844
0.792, -86.871
0.7986, -86.1576
0.8052, -85.4442
0.8118, -84.7308
0.8184, -84.0174
0.825, -83.3041
0.8316, -82.5907
0.8382, -81.8773
0.8448, -81.1639
0.8514, -80.4505
0.858, -79.7372
0.8646, -79.0238
0.8712, -78.3104
0.8778, -77.597
0.8844, -76.8836
0.891, -76.1703
0.8976, -75.4569
0.9042, -74.7435
0.9108, -74.0301
0.9174, -73.3167
0.924, -72.6034
0.9306, -71.89
0.9372, -71.1766
0.9438, -70.4632
0.9504, -69.7498
0.957, -69.0364
0.9636, -68.3231
0.9702, -67.6097
0.9768, -66.8963
0.9834, -66.1829
0.99, -65.4695
0.9966, -64.7562
1.0032, -64.0428
1.0098, -63.3294
1.0164, -62.616
1.023, -61.9026
1.0296, -61.1893
1.0362, -60.4759
1.0428, -59.7625
1.0494, -59.0491
1.056, -58.3357
1.0626, -57.6224
1.0692, -56.909
1.0758, -56.1956
1.0824, -55.4822
1.089, -54.7688
1.0956, -54.0554
1.1022, -53.3421
1.1088, -52.6287
1.1154, -51.9153
1.122, -51.2019
1.1286, -50.4885
1.1352, -49.7752
1.1418, -49.0618
1.1484, -48.3484
1.155, -47.635
1.1616, -46.9216
1.1682, -46.2083
1.1748, -45.4949
1.1814, -44.7815
1.188, -44.0681
1.1946, -43.3547
1.2012, -42.6413
1.2078, -41.928
1.2144, -41.2146
1.221, -40.5012
1.2276, -39.7878
1.2342, -39.0744
1.2408, -38.3611
1.2474, -37.6477
1.254, -36.9343
1.2606, -36.2209
1.2672, -35.5075
1.2738, -34.7942
1.2804, -34.0808
1.287, -33.3674
1.2936, -32.654
1.3002, -31.9406
1.3068, -31.2272
1.3134, -30.5139
1.32, -29.8005
1.3266, -29.0871
1.3332, -28.3737
1.3398, -27.6603
1.3464, -26.947
1.353, -26.2336
1.3596, -25.5202
1.3662, -24.8068
1.3728, -24.0934
1.3794, -23.3801
1.386, -22.6667
1.3926, -21.9533
1.3992, -21.2399
1.4058, -20.5265
1.4124, -19.8132
1.419, -19.0998
1.4256, -18.3864
1.4322, -17.673
1.4388, -16.9596
1.4454, -16.2462
1.452, -15.5329
1.4586, -14.8195
1.4652, -14.1061
1.4718, -13.3927
1.4784, -12.6793
1.485, -11.966
1.4916, -11.2526
1.4982, -10.5392
1.5048, -9.82582
1.5114, -9.11244
1.518, -8.39905
1.5246, -7.68567
1.5312, -6.97229
1.5378, -6.25891
1.5444, -5.54553
1.551, -4.83215
1.5576, -4.11876
1.5642, -3.40538
1.5708, -2.69202
1.5774, -1.97862
1.584, -1.26524
1.5906, -0.551865
1.5972, 0.16153
1.6038, 0.874908
1.6104, 1.58827
1.617, 2.30167
1.6236, 3.01505
1.6302, 3.72842
1.6368, 4.44182
1.6434, 5.15518
1.65, 5.86856
1.6566, 6.58195
1.6632, 7.29533
1.6698, 8.00871
1.6764, 8.72209
1.683, 9.43547
1.6896, 10.1488
1.6962, 10.8622
1.7028, 11.5756
1.7094, 12.289
1.716, 13.0024
1.7226, 13.7158
1.7292, 14.4291
1.7358, 15.1425
1.7424, 15.8559
1.749, 16.5693
1.7556, 17.2827
1.7622, 17.996
1.7688, 18.7094
1.7754, 19.4228
1.782, 20.1362
1.7886, 20.8496
1.7952, 21.563
1.8018, 22.2763
1.8084, 22.9897
1.815, 23.7031
1.8216, 24.4165
1.8282, 25.1299
1.8348, 25.8432
1.8414, 26.5566
1.848, 27.27
1.8546, 27.9834
1.8612, 28.6968
1.8678, 29.4101
1.8744, 30.1235
1.881, 30.8369
1.8876, 31.5503
1.8942, 32.2637
1.9008, 32.9771
1.9074, 33.6904
1.914, 34.4038
1.9206, 35.1172
1.9272, 35.8306
1.9338, 36.544
1.9404, 37.2573
1.947, 37.9707
1.9536, 38.6841
1.9602, 39.3975
1.9668, 40.1109
1.9734, 40.8242
1.98, 41.5376
1.9866, 42.251
1.9932, 42.9644
1.9998, 43.6778
2.0064, 44.3912
2.013, 45.1045
2.0196, 45.8179
2.0262, 46.5313
2.0328, 47.2447
2.0394, 47.9581
2.046, 48.6714
2.0526, 49.3848
2.0592, 50.0982
2.0658, 50.8116
2.0724, 51.525
2.079, 52.2383
2.0856, 52.9517
2.0922, 53.6651
2.0988, 54.3785
2.1054, 55.0919
2.112, 55.8053
2.1186, 56.5186
2.1252, 57.232
2.1318, 57.9454
2.1384, 58.6588
2.145, 59.3721
2.1516, 60.0855
2.1582, 60.7989
2.1648, 61.5123
2.1714, 62.2257
2.178, 62.9391
2.1846, 63.6525
2.1912, 64.3658
2.1978, 65.0792
2.2044, 65.7926
2.211, 66.506
2.2176, 67.2194
2.2242, 67.9327
2.2308, 68.6461
2.2374, 69.3595
2.244, 70.0729
2.2506, 70.7863
2.2572, 71.4996
2.2638, 72.213
2.2704, 72.9264
2.277, 73.6398
2.2836, 74.3532
2.2902, 75.0665
2.2968, 75.7799
2.3034, 76.4933
2.31, 77.2067
2.3166, 77.9201
2.3232, 78.6334
2.3298, 79.3468
2.3364, 80.0602
2.343, 80.7736
2.3496, 81.487
2.3562, 82.2003
2.3628, 82.9137
2.3694, 83.6271
2.376, 84.3405
2.3826, 85.0539
2.3892, 85.7672
2.3958, 86.4807
2.4024, 87.194
2.409, 87.9074
2.4156, 88.6208
2.4222, 89.3342
2.4288, 90.0475
2.4354, 90.7609
2.442, 91.4743
2.4486, 92.1877
2.4552, 92.9011
2.4618, 93.6145
2.4684, 94.3278
2.475, 95.0412
2.4816, 95.7546
2.4882, 96.468
2.4948, 97.1814
2.5014, 97.8947
2.508, 98.6081
2.5146, 99.3215
2.5212, 100.035
2.5278, 100.748
2.5344, 101.462
2.541, 102.175
2.5476, 102.888
2.5542, 103.602
2.5608, 104.315
2.5674, 105.029
2.574, 105.742
2.5806, 106.455
2.5872, 107.169
2.5938, 107.882
2.6004, 108.595
2.607, 109.309
2.6136, 110.022
2.6202, 110.736
2.6268, 111.449
2.6334, 112.162
2.64, 112.876
2.6466, 113.589
2.6532, 114.302
2.6598, 115.016
2.6664, 115.729
2.673, 116.443
2.6796, 117.156
2.6862, 117.869
2.6928, 118.583
2.6994, 119.296
2.706, 120.01
2.7126, 120.723
2.7192, 121.436
2.7258, 122.15
2.7324, 122.863
2.739, 123.576
2.7456, 124.29
2.7522, 125.003
2.7588, 125.717
2.7654, 126.43
2.772, 127.143
2.7786, 127.857
2.7852, 128.57
2.7918, 129.284
2.7984, 129.997
2.805, 130.71
2.8116, 131.424
2.8182, 132.137
2.8248, 132.85
2.8314, 133.564
2.838, 134.277
2.8446, 134.991
2.8512, 135.704
2.8578, 136.417
2.8644, 137.131
2.871, 137.844
2.8776, 138.557
2.8842, 139.271
2.8908, 139.984
2.8974, 140.698
2.904, 141.411
2.9106, 142.124
2.9172, 142.838
2.9238, 143.551
2.9304, 144.264
2.937, 144.978
2.9436, 145.691
2.9502, 146.405
2.9568, 147.118
2.9634, 147.831
2.97, 148.545
2.9766, 149.258
2.9832, 149.972
2.9898, 150.685
2.9964, 151.398
3.003, 152.112
3.0096, 152.825
3.0162, 153.538
3.0228, 154.252
3.0294, 154.965
3.036, 155.679
3.0426, 156.392
3.0492, 157.105
3.0558, 157.819
3.0624, 158.532
3.069, 159.246
3.0756, 159.959
3.0822, 160.672
3.0888, 161.386
3.0954, 162.099
3.102, 162.812
3.1086, 163.526
3.1152, 164.239
3.1218, 164.953
3.1284, 165.666
3.135, 166.379
3.1416, 167.093
3.1482, 167.806
3.1548, 168.519
3.1614, 169.233
3.168, 169.946
3.1746, 170.66
3.1812, 171.373
3.1878, 172.086
3.1944, 172.8
3.201, 173.513
3.2076, 174.227
3.2142, 174.94
3.2208, 175.653
3.2274, 176.367
3.234, 177.08
3.2406, 177.793
3.2472, 178.507
3.2538, 179.22
3.2604, 179.934
3.267, 180.647
3.2736, 181.36
3.2802, 182.074
3.2868, 182.787
3.2934, 183.5
